2018-10-24 10:14:21,599 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:14:21,599 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:14:22,065 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-24 10:14:22,550 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-24 10:14:29,526 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-24 10:14:29,584 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> id: nav-subnav]is available in UI
2018-10-24 10:14:29,629 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-24 10:14:29,669 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-24 10:14:29,711 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-24 10:14:29,754 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-24 10:14:30,558 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> id: s-result-count]is available in UI
2018-10-24 10:14:30,635 - core.CommonMethods -INFO - Text :Lind's List Camera Price Guide and Master Data Catalog 1996-97 is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> xpath: //*[starts-with(@id,'result_')][2]//a/h2] Successfully!
2018-10-24 10:14:30,672 - core.CommonMethods -INFO - Text :Jun 6, 1996 is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> xpath: //*[starts-with(@id,'result_')][2]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-24 10:14:30,705 - core.CommonMethods -INFO - Text :by Barbara Lind and Joan McKeown is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> xpath: //*[starts-with(@id,'result_')][2]//span[text()='by ']/parent::div] Successfully!
2018-10-24 10:14:33,818 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (c7699f2beea5829ddcd72f1b6a013c7c)] -> xpath: //*[starts-with(@id,'result_')][2]//a[@title='Paperback']] Successfully!
2018-10-24 10:15:13,269 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50549}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: c7699f2beea5829ddcd72f1b6a013c7c
*** Element info: {Using=name, value=hardcoverprice}
2018-10-24 10:17:58,580 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-24 10:18:04,732 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-24 10:18:07,068 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-24 10:18:07,118 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-24 10:18:07,223 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:18:07,224 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:18:07,458 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-24 10:18:07,644 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-24 10:18:12,367 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-24 10:18:12,443 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> id: nav-subnav]is available in UI
2018-10-24 10:18:12,480 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-24 10:18:12,518 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-24 10:18:12,559 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-24 10:18:12,594 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-24 10:18:12,635 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> id: s-result-count]is available in UI
2018-10-24 10:18:12,981 - core.CommonMethods -INFO - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2] Successfully!
2018-10-24 10:18:13,013 - core.CommonMethods -INFO - Text :Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-24 10:18:13,045 - core.CommonMethods -INFO - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-24 10:18:13,076 - core.CommonMethods -INFO - Text :Eligible for Shipping to India is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(text(),'Eligible')]] Successfully!
2018-10-24 10:18:13,112 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']] Successfully!
2018-10-24 10:18:13,172 - core.CommonMethods -INFO - Text :$ 55 81 is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-24 10:18:13,228 - core.CommonMethods -INFO - Text :$59.95 is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(@aria-label,'Suggested')]] Successfully!
2018-10-24 10:18:13,274 - core.CommonMethods -INFO - Text :In Stock is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='In Stock']] Successfully!
2018-10-24 10:18:13,327 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-24 10:18:13,369 - core.CommonMethods -INFO - Text :$47.34(43 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-24 10:18:13,401 - core.CommonMethods -INFO - Text :Kindle Edition is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']] Successfully!
2018-10-24 10:18:13,440 - core.CommonMethods -INFO - Text :$ 44 94 is able to read from Element: [[ChromeDriver: chrome on XP (27a2b00eb69a915c413e85703258f52b)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-24 10:18:32,026 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50721}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 27a2b00eb69a915c413e85703258f52b
*** Element info: {Using=name, value=hardcoverprice}
2018-10-24 10:19:33,181 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-24 10:19:38,306 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-24 10:19:40,918 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-24 10:19:40,955 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-24 10:19:41,007 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:19:41,007 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:19:42,275 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-24 10:19:42,554 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-24 10:19:47,245 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-24 10:19:47,374 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> id: nav-subnav]is available in UI
2018-10-24 10:19:47,440 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-24 10:19:47,492 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-24 10:19:48,275 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-24 10:19:48,312 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-24 10:19:48,355 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> id: s-result-count]is available in UI
2018-10-24 10:19:48,624 - core.CommonMethods -INFO - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2] Successfully!
2018-10-24 10:19:48,668 - core.CommonMethods -INFO - Text :Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-24 10:19:48,710 - core.CommonMethods -INFO - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-24 10:19:48,793 - core.CommonMethods -INFO - Text :Eligible for Shipping to India is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(text(),'Eligible')]] Successfully!
2018-10-24 10:19:48,834 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']] Successfully!
2018-10-24 10:19:48,903 - core.CommonMethods -INFO - Text :$ 55 81 is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-24 10:19:48,939 - core.CommonMethods -INFO - Text :$59.95 is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(@aria-label,'Suggested')]] Successfully!
2018-10-24 10:19:48,976 - core.CommonMethods -INFO - Text :In Stock is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='In Stock']] Successfully!
2018-10-24 10:19:49,023 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-24 10:19:49,087 - core.CommonMethods -INFO - Text :$47.34(43 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-24 10:19:49,167 - core.CommonMethods -INFO - Text :Kindle Edition is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']] Successfully!
2018-10-24 10:19:49,232 - core.CommonMethods -INFO - Text :$ 44 94 is able to read from Element: [[ChromeDriver: chrome on XP (691eefd41383cced605c3a6645c97be3)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-24 10:29:33,817 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-24 10:29:41,123 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-24 10:29:44,082 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-24 10:29:44,124 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-24 10:29:44,192 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:29:44,193 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .nav-search-label] Successfully!
2018-10-24 10:29:44,547 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-24 10:29:44,936 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-24 10:29:51,653 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-24 10:29:51,756 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> id: nav-subnav]is available in UI
2018-10-24 10:29:51,803 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-24 10:29:51,850 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-24 10:29:52,184 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-24 10:29:52,232 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-24 10:29:52,282 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> id: s-result-count]is available in UI
2018-10-24 10:29:52,330 - core.CommonMethods -INFO - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2] Successfully!
2018-10-24 10:29:52,385 - core.CommonMethods -INFO - Text :Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-24 10:29:52,442 - core.CommonMethods -INFO - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-24 10:29:52,484 - core.CommonMethods -INFO - Text :Eligible for Shipping to India is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(text(),'Eligible')]] Successfully!
2018-10-24 10:29:52,516 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']] Successfully!
2018-10-24 10:29:52,554 - core.CommonMethods -INFO - Text :$ 55 81 is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-24 10:29:52,621 - core.CommonMethods -INFO - Text :$59.95 is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//span[contains(@aria-label,'Suggested')]] Successfully!
2018-10-24 10:29:52,655 - core.CommonMethods -INFO - Text :In Stock is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='In Stock']] Successfully!
2018-10-24 10:29:52,687 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-24 10:29:53,486 - core.CommonMethods -INFO - Text :$47.34(43 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-24 10:29:53,585 - core.CommonMethods -INFO - Text :Kindle Edition is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']] Successfully!
2018-10-24 10:29:53,663 - core.CommonMethods -INFO - Text :$ 44 94 is able to read from Element: [[ChromeDriver: chrome on XP (8ff4e0257c43a60cfecc7e941584da9d)] -> xpath: //*[starts-with(@id,'result_')][1]//a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-24 10:30:12,005 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:51201}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 8ff4e0257c43a60cfecc7e941584da9d
*** Element info: {Using=name, value=hardcoverprice}
2018-10-24 20:49:59,912 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-24 20:50:06,263 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-24 20:50:13,367 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (042d107a6a1775e9b74d72433374ed7f)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-24 20:50:13,425 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (042d107a6a1775e9b74d72433374ed7f)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-24 20:50:13,478 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (042d107a6a1775e9b74d72433374ed7f)] -> css selector: .nav-search-label] Successfully!
2018-10-24 20:50:13,479 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (042d107a6a1775e9b74d72433374ed7f)] -> css selector: .nav-search-label] Successfully!
2018-10-24 20:50:13,750 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (042d107a6a1775e9b74d72433374ed7f)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
